task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
105,GENERIC,edge,79.37826881084794,160.16772181625217,1077915,10359728.985548586,1758,379.9328,38.44928,1294.9661231935731,1.7763568394002505e-12,1713.3482031935748,8.870165333333333e-05,79.37778934245155,163.59441822263932,False
106,SLAM,local,79.37778934245155,161.88107001944576,1259019,20303788.06747517,742,0.0,0.0,3383.9646779125305,0.0,3383.9646779125305,0.0030079686025889143,79.36153005270783,168.64899937527082,True
107,SLAM,local,79.36153005270783,165.2650346973583,1465313,7076732.153291264,472,0.0,0.0,1179.4553588818815,0.0,1179.4553588818815,0.0010484047634505577,79.35586299993243,167.62394541512205,True
108,SLAM,local,79.35586299993243,166.44449005624017,2602437,3075851.366435224,668,0.0,0.0,512.6418944058742,0.0,512.6418944058742,0.00045568168391632954,79.35339985569503,167.46977384505192,False
109,NAV,local,79.35339985569503,166.95713195064604,1004924,966012.1022704851,657,0.0,0.0,161.00201704509232,0.0,161.00201704509232,0.00014311290404007187,79.35262627242994,167.27913598473623,False
110,SLAM,local,79.35262627242994,167.11813396769114,1241611,246762.17289712277,4585,0.0,0.0,41.12702881619157,0.0,41.12702881619157,3.655735894772189e-05,79.35242866508429,167.20038802532352,False
111,SLAM,local,79.35242866508429,167.15926099650733,26713,7024483.423220855,39,0.0,0.0,1170.7472372034715,0.0,1170.7472372034715,0.0010406642108475343,79.34680345313376,169.50075547091427,True
112,SLAM,local,79.34680345313376,168.3300082337108,6412272,479441.8008169883,643,0.0,0.0,79.90696680283804,0.0,79.90696680283804,7.102841493585012e-05,79.34641951575573,168.48982216731648,False
113,GENERIC,local,79.34641951575573,168.40991520051364,712388,1130280.6447629833,59,0.0,0.0,188.38010746048894,0.0,188.38010746048894,0.00016744898440933088,79.34551438611027,168.78667541543462,True
114,GENERIC,edge,79.34551438611027,168.59829530797413,1458825,3426762.6768964264,4117,501.82400000000007,39.66816,428.3453346120533,7.605027718682322e-12,969.8374946120609,0.00011592401777777781,79.34488776979795,170.53797029719823,False
115,GENERIC,edge,79.34488776979795,169.56813280258618,4325541,4826635.02119097,1534,1419.17312,48.84160000000001,603.3293776488713,0.0,2071.3440976488714,0.0003207986488888889,79.3431537230472,173.71082099788393,True
116,GENERIC,local,79.3431537230472,171.63947690023505,3590938,7814459.75764659,1830,0.0,0.0,1302.4099596077576,0.0,1302.4099596077576,0.001157697741873569,79.33689589741545,174.24429681945057,False
117,GENERIC,edge,79.33689589741545,172.9418868598428,1140559,3758998.84160908,2899,399.97888000000006,38.64960000000001,469.874855201135,5.9396931817445875e-12,908.503335201141,9.317859555555556e-05,79.33639222933137,174.7588935302451,False
118,SLAM,local,79.33639222933137,173.85039019504396,4321783,3472913.238650408,541,0.0,0.0,578.8188731083892,0.0,578.8188731083892,0.0005145056649852456,79.33361111762875,175.00802794126074,True
119,SLAM,local,79.33361111762875,174.42920906815235,241374,14718248.557658792,944,0.0,0.0,2453.0414262764566,0.0,2453.0414262764566,0.0021804812678013026,79.32182473239739,179.33529192070526,True
120,NAV,local,79.32182473239739,176.8822504944288,258902,2782963.725128664,561,0.0,0.0,463.82728752143976,0.0,463.82728752143976,0.0004122909222412836,79.31959613281771,177.80990506947168,False
