task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
140,GENERIC,local,79.40401249944232,915.2870048669843,3028971,4770980.939991289,335,0.0,0.0,4770.980939991318,0.0,4770.980939991318,0.0033131812083272844,79.40069931823399,924.8289667469669,True
141,GENERIC,edge,79.40069931823399,920.0579858069756,8819868,8550248.676733367,303,725.5894400000001,27.05584,1710.0497353466735,5.551115123125783e-11,2462.695015346729,0.00016424830222222224,79.40053506993176,924.9833758376691,True
142,GENERIC,edge,79.40053506993176,922.5206808223223,2018156,5670560.584731739,1523,181.45248,21.61448,1134.1121169463477,0.0,1337.1790769463475,4.272438222222222e-05,79.40049234554954,925.195038976215,False
143,SLAM,local,79.40049234554954,923.8578598992686,2680419,8399279.134901501,633,0.0,0.0,8399.279134901462,0.0,8399.279134901462,0.0058328327325704865,79.39465951281697,940.6564181690716,True
144,NAV,local,79.39465951281697,932.2571390341701,646288,4533500.724600029,59,0.0,0.0,4533.500724600003,0.0,4533.500724600003,0.003148264392083353,79.39151124842489,941.3241404833701,True
145,SLAM,local,79.39151124842489,936.7906397587701,2115976,4933675.065553047,669,0.0,0.0,4933.675065553075,0.0,4933.675065553075,0.0034261632399673935,79.38808508518493,946.6579898898763,True
146,GENERIC,local,79.38808508518493,941.7243148243232,1498599,7414417.607425274,1599,0.0,0.0,7414.417607425321,0.0,7414.417607425321,0.005148901116267551,79.38293618406865,956.5531500391738,True
147,GENERIC,edge,79.38293618406865,949.1387324317485,2171524,2830724.5947956555,1700,193.72191999999998,21.7372,566.1449189591311,8.326672684688674e-12,781.6040389591394,4.546456e-05,79.38289071950865,950.7019405096668,False
148,SLAM,local,79.38289071950865,949.9203364707076,5800235,6637738.371272874,1960,0.0,0.0,6637.738371272917,0.0,6637.738371272917,0.004609540535606163,79.37828117897304,963.1958132132535,True
149,SLAM,local,79.37828117897304,956.5580748419806,538733,11248096.439550882,557,0.0,0.0,11248.096439550864,0.0,11248.096439550864,0.007811178083021445,79.37047000089002,979.0542677210823,True
150,GENERIC,edge,79.37047000089002,967.8061712815314,211220,11765568.601649325,1638,36.897600000000004,20.16896,2353.113720329865,0.0,2410.1802803298647,1.0440462222222223e-05,79.3704595604278,972.6265318421911,True
