task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
93,SLAM,local,23.849283554612118,375.78658620546406,807356,5943482.154362425,494,0.0,0.0,5943.482154362414,0.0,5943.482154362414,0.004127418162751684,23.82697318616481,387.6735505141889,True
94,SLAM,local,23.82697318616481,381.7300683598265,3336605,8839463.78405338,1610,0.0,0.0,8839.463784053407,0.0,8839.463784053407,0.0061385165167037355,23.793792015804247,399.4089959279333,True
95,SLAM,local,23.793792015804247,390.5695321438799,569234,12715264.996483985,354,0.0,0.0,12715.264996483995,0.0,12715.264996483995,0.008830045136447211,23.746062042093723,416.0000621368479,True
96,NAV,local,23.746062042093723,403.2847971403639,4380192,1309519.5241294855,1609,0.0,0.0,1309.5195241294846,0.0,1309.5195241294846,0.0009093885584232538,23.741146428264408,405.90383618862285,False
97,GENERIC,cloud,23.741146428264408,404.59431666449336,182090,423248.4851217132,1110,129.1344,100.29120000000002,42.324848512171314,9.006684287271582e-12,271.75044851218036,3.9840000000000005e-05,23.740931076913057,405.13781756151775,False
98,NAV,local,23.740931076913057,404.86606711300556,1920034,4866426.895255311,102,0.0,0.0,4866.426895255301,0.0,4866.426895255301,0.0033794631217050775,23.722663708687623,414.59892090351616,True
99,SLAM,local,23.722663708687623,409.73249400826086,7362918,2168362.5459576934,1243,0.0,0.0,2168.3625459576774,0.0,2168.3625459576774,0.0015058073235817314,23.714524209641233,414.0692191001762,True
100,GENERIC,cloud,23.714524209641233,411.90085655421854,1210175,11582462.066110536,862,293.628,101.93616000000002,1158.2462066110538,1.4210854715202004e-11,1553.810366611068,7.657690666666668e-05,23.71411028041601,415.00847728744066,True
101,GENERIC,cloud,23.71411028041601,413.4546669208296,1323751,13835914.811378347,5009,311.80016,102.11792,1383.5914811378348,6.8833827526759706e-12,1797.5095611378415,8.063536e-05,23.713674413605197,417.0496860431053,False
102,GENERIC,cloud,23.713674413605197,415.25217648196747,3212130,14363195.78235109,1775,613.9408,105.13936,1436.319578235109,0.0,2155.399738235109,0.00014811344,23.712873800416013,419.56297595843773,True
103,GENERIC,cloud,23.712873800416013,417.4075762202026,12042900,4264675.374207522,591,2026.8639999999998,119.26864,426.46753742075214,1.0547118733938987e-11,2572.6001774207625,0.00046366629333333327,23.710367496127724,422.5527765750441,True
104,NAV,local,23.710367496127724,419.9801763976233,1374805,11945109.976267831,528,0.0,0.0,11945.109976267815,0.0,11945.109976267815,0.008295215261297105,23.665528494715307,443.87039635015896,True
105,SLAM,local,23.665528494715307,431.92528637389114,1394457,1380009.0705662102,688,0.0,0.0,1380.0090705661887,0.0,1380.0090705661887,0.000958339632337646,23.660348280486453,434.6853045150235,True
106,GENERIC,cloud,23.660348280486453,433.30529544445733,1414478,2071410.865932693,1235,326.31648,102.26304,207.1410865932693,0.0,635.7206065932694,8.387733333333334e-05,23.65989488949546,434.5767366576439,False
107,GENERIC,cloud,23.65989488949546,433.9410160510506,3355096,14635057.652418002,197,636.8153599999999,105.36800000000001,1463.5057652418002,0.0,2205.6891252418,0.00015322208,23.659066662036004,438.3523943015342,True
108,GENERIC,cloud,23.659066662036004,436.1467051762924,4401603,17816704.391536333,141,804.2564799999999,107.04256000000001,1781.6704391536334,0.0,2692.969479153633,0.00019061728000000001,23.658036298360326,441.5326441345997,True
109,GENERIC,cloud,23.658036298360326,438.83967465544606,747338,5148139.602682525,332,219.57408,101.19568000000001,514.8139602682526,1.787459069646502e-11,835.5837202682706,6.003820444444445e-05,23.65771176752549,440.5108420959826,True
110,GENERIC,cloud,23.65771176752549,439.6752583757143,2437959,12092308.017979678,188,490.07343999999995,103.90064,1209.2308017979678,0.0,1803.2048817979678,0.00012044972444444444,23.6570606879339,443.2816681393102,True
111,NAV,local,23.6570606879339,441.47846325751226,3790578,1618842.2183393606,272,0.0,0.0,1618.8422183393527,0.0,1618.8422183393527,0.0011241959849578893,23.650983952880072,444.71614769419097,True
112,GENERIC,cloud,23.650983952880072,443.0973054758516,2224183,9170004.926753322,668,455.86928000000006,103.55856000000001,917.0004926753321,2.4202861936828413e-11,1476.4283326753564,0.00011281079111111112,23.65037416482001,446.05016214120235,True
113,GENERIC,cloud,23.65037416482001,444.573733808527,4290642,6425733.399824867,1796,786.50272,106.86496000000001,642.5733399824867,1.8207657603852567e-11,1535.941019982505,0.00018665226666666665,23.64936523364884,447.64561584849196,False
114,SLAM,local,23.64936523364884,446.10967482850947,343512,5386661.634598603,571,0.0,0.0,5386.661634598624,0.0,5386.661634598624,0.0037407372462490295,23.629145032317762,456.8829980977067,True
115,NAV,local,23.629145032317762,451.4963364631081,1810133,327685.13207664894,1971,0.0,0.0,327.6851320766241,0.0,327.6851320766241,0.0002275591194976729,23.627914983023178,452.15170672726134,False
116,GENERIC,cloud,23.627914983023178,451.8240215951847,1245658,2730429.7296424275,2634,299.30528,101.99296000000001,273.0429729642427,0.0,674.3412129642427,7.784483555555557e-05,23.627494200128286,453.1727040211132,False
117,GENERIC,cloud,23.627494200128286,452.49836280814895,362552,14094945.047109673,210,158.00832,100.58,1409.4945047109672,0.0,1668.082824710967,4.6288515555555564e-05,23.62724399193609,455.83452845757085,True
118,NAV,local,23.62724399193609,454.1664456328599,589533,603127.3244343738,62,0.0,0.0,603.1273244343538,0.0,603.1273244343538,0.00041883841974609285,23.624980000478008,455.3727002817286,True
119,GENERIC,cloud,23.624980000478008,454.76957295729426,109519,7346254.84861828,4504,117.52304000000001,100.1752,734.625484861828,2.3425705819590803e-11,952.3237248618515,3.7246808888888896e-05,23.624778666375907,456.67422040701797,False
120,SLAM,local,23.624778666375907,455.7218966821561,2166265,3458333.0153044704,1665,0.0,0.0,3458.333015304447,0.0,3458.333015304447,0.002401620149516993,23.611796935837976,462.638562712765,True
121,GENERIC,cloud,23.611796935837976,459.18022969746056,5436771,17371327.906076487,622,969.8833599999999,108.69872,1737.1327906076488,0.0,2815.7148706076487,0.0002276072711111111,23.610566626264397,464.8116594386758,True
122,GENERIC,cloud,23.610566626264397,461.9959445680682,221176,5287549.429974074,352,135.38816,100.35376,528.7549429974073,1.887379141862766e-12,764.4968629974092,4.1236675555555564e-05,23.610343725315452,463.524938294063,True
123,SLAM,local,23.610343725315452,462.7604414310656,1520231,9186695.310888812,1090,0.0,0.0,9186.695310888808,0.0,9186.695310888808,0.0063796495214505635,23.57585913330761,481.1338320528432,True
124,GENERIC,cloud,23.57585913330761,471.9471367419544,1313872,2948859.1812603152,1590,310.21952,102.10208000000002,294.8859181260315,2.4369395390522186e-11,707.2075181260559,8.028234666666666e-05,23.57542517467698,473.3615517782065,False
125,GENERIC,cloud,23.57542517467698,472.65434426008045,102501,5519349.0954009835,1434,116.40016,100.164,551.9349095400984,0.0,768.4990695400984,3.699603555555556e-05,23.57522519610641,474.19134239916065,False
126,GENERIC,cloud,23.57522519610641,473.42284332962055,1463987,2930616.6142103868,555,334.23792,102.34224,293.06166142103865,2.481348460037225e-11,729.6418214210635,8.564645333333334e-05,23.574762242304608,474.8821269724627,True
127,NAV,local,23.574762242304608,474.1524851510416,514606,21062744.129491806,235,0.0,0.0,21062.744129491817,0.0,21062.744129491817,0.01462690564548042,23.495697887464175,516.2779734100252,True
128,GENERIC,cloud,23.495697887464175,495.21522928053344,1916444,12668038.24556865,1622,406.63104000000004,103.06624000000001,1266.8038245568648,0.0,1776.501104556865,0.0001018142577777778,23.495147540124837,498.7682314896471,True
129,NAV,local,23.495147540124837,496.99173038509025,135552,2130373.144717919,735,0.0,0.0,2130.3731447179075,0.0,2130.3731447179075,0.0014794257949429994,23.487150643935955,501.25247667452606,True
130,SLAM,local,23.487150643935955,499.12210352980816,7959276,1905680.2922680294,1081,0.0,0.0,1905.6802922680163,0.0,1905.6802922680163,0.0013233890918527983,23.479997189385397,502.9334641143442,True
131,NAV,local,23.479997189385397,501.0277838220762,1853479,2005367.6330157134,685,0.0,0.0,2005.3676330157373,0.0,2005.3676330157373,0.0013926164118164676,23.472469533105304,505.03851908810765,True
